global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
26,175,0.05184348300099373,0.058654624968767166,0.9816513061523438,0.9141064882278442,0.9141064882278442,218.0,218.0,16.0,0.25323352217674255,0.2110040783882141,0.9444445371627808,0.9094651341438293,0.9094651341438293,54.0,54.0,15.0,0.49661141633987427,0.4564007520675659,0.8500002026557922,0.8075001835823059,0.8075001835823059,40.0,40.0,15.0,0.3218468427658081,0.28638240694999695,0.880000114440918,0.8228000998497009,0.8228000998497009,200.0,200.0,16.0,0.2133013755083084,0.2133013904094696,0.9277344346046448,186715.75,0.0,0.0
27,191,0.047011248767375946,0.05707310140132904,0.9811321496963501,0.9024564623832703,0.9024564623832703,212.0,212.0,16.0,0.11588099598884583,0.12092333287000656,0.9583333134651184,0.8385416269302368,0.8385416269302368,48.0,48.0,14.0,0.6806619763374329,0.6388540267944336,0.7499998807907104,0.6818180680274963,0.6818180680274963,44.0,44.0,14.0,0.16278645396232605,0.18050692975521088,0.9423076510429382,0.9196560382843018,0.9196560382843018,208.0,208.0,16.0,0.15495586395263672,0.15495581924915314,0.943359375,186715.734375,0.0,0.0
28,207,0.15378354489803314,0.12639474868774414,0.9497487545013428,0.8924775123596191,0.8924775123596191,199.0,199.0,16.0,0.38996419310569763,0.19351747632026672,0.9122807383537292,0.8962758183479309,0.8962758183479309,57.0,57.0,16.0,0.3299933075904846,0.44181299209594727,0.8518518209457397,0.8203017711639404,0.8203017711639404,54.0,54.0,15.0,0.08215637505054474,0.1124422624707222,0.9851484894752502,0.902239978313446,0.902239978313446,202.0,202.0,16.0,0.17040255665779114,0.17040255665779114,0.94921875,186715.734375,0.0,0.0
29,223,0.16646553575992584,0.13103006780147552,0.9365078210830688,0.8671368360519409,0.8671368360519409,189.0,189.0,16.0,0.3279872536659241,0.325182169675827,0.8688524961471558,0.8546090126037598,0.8546090126037598,61.0,61.0,16.0,0.08374547213315964,0.1454712152481079,0.9836066365242004,0.8707337379455566,0.8707337379455566,61.0,61.0,16.0,0.10744935274124146,0.07951916009187698,0.9651741981506348,0.9171556234359741,0.9171556234359741,201.0,201.0,16.0,0.15268555283546448,0.15268555283546448,0.9453125,186715.703125,0.0,0.0
30,239,0.24311140179634094,0.226079523563385,0.9187817573547363,0.8628153800964355,0.8628153800964355,197.0,197.0,16.0,0.26519709825515747,0.21695885062217712,0.8703704476356506,0.7897806167602539,0.7897806167602539,54.0,54.0,16.0,0.1451931744813919,0.1706640124320984,0.945454478263855,0.8938842415809631,0.8938842415809631,55.0,55.0,16.0,0.023408247157931328,0.030362877994775772,0.990291178226471,0.9326043128967285,0.9326043128967285,206.0,206.0,16.0,0.1465260237455368,0.1465260088443756,0.9453125,186715.6875,0.0,0.0
31,15,0.14743421971797943,0.15449288487434387,0.9439527988433838,0.9188920855522156,0.9188920855522156,339.0,339.0,28.0,0.3387024998664856,0.3507683575153351,0.8796297311782837,0.8389061093330383,0.8389061093330383,108.0,108.0,27.0,0.21632584929466248,0.25250139832496643,0.8809523582458496,0.8494898080825806,0.8494898080825806,84.0,84.0,27.0,0.08416227996349335,0.07592593878507614,0.9722221493721008,0.9317128658294678,0.9317128658294678,360.0,360.0,28.0,0.15097631514072418,0.15154865384101868,0.9416385889053345,186715.671875,0.0,0.0
32,31,0.04525299742817879,0.06564396619796753,0.984375,0.9228515625,0.9228515625,192.0,192.0,16.0,0.11145936697721481,0.19899311661720276,0.9701492786407471,0.8977500796318054,0.8977500796318054,67.0,67.0,16.0,0.3870171010494232,0.2737430930137634,0.8571427464485168,0.8163264393806458,0.8163264393806458,42.0,42.0,15.0,0.17648141086101532,0.16929733753204346,0.9146919250488281,0.8583365082740784,0.8583365082740784,211.0,211.0,16.0,0.13603252172470093,0.13603252172470093,0.943359375,186715.671875,0.0,0.0
33,47,0.051702044904232025,0.05826416239142418,0.9773755669593811,0.928727924823761,0.928727924823761,221.0,221.0,16.0,0.2812473177909851,0.22906634211540222,0.9074074625968933,0.8401920795440674,0.8401920795440674,54.0,54.0,15.0,0.43356969952583313,0.48765867948532104,0.888888955116272,0.8098766207695007,0.8098766207695007,45.0,45.0,15.0,0.2195175290107727,0.2094295769929886,0.9010416269302368,0.8400335907936096,0.8400335907936096,192.0,192.0,16.0,0.17240525782108307,0.17240530252456665,0.93359375,186715.65625,0.0,0.0
34,63,0.06856490671634674,0.060274604707956314,0.964646577835083,0.9013112187385559,0.9013112187385559,198.0,198.0,16.0,0.14704109728336334,0.25800999999046326,0.95652174949646,0.8733459711074829,0.8733459711074829,46.0,46.0,16.0,0.26803794503211975,0.32594624161720276,0.8382353186607361,0.8135812878608704,0.8135812878608704,68.0,68.0,16.0,0.15882086753845215,0.16059748828411102,0.9350000619888306,0.8742250800132751,0.8742250800132751,200.0,200.0,16.0,0.1373642385005951,0.1373642534017563,0.9355469346046448,186715.671875,0.0,0.0
35,79,0.14936058223247528,0.14144587516784668,0.941964328289032,0.8915019631385803,0.8915019631385803,224.0,224.0,16.0,0.41666078567504883,0.3226301074028015,0.8461538553237915,0.7973372936248779,0.7973372936248779,52.0,52.0,15.0,0.07928046584129333,0.15450695157051086,0.9777777791023254,0.9125925898551941,0.9125925898551941,45.0,45.0,16.0,0.04483023285865784,0.06944829225540161,0.9790577292442322,0.9072943329811096,0.9072943329811096,191.0,191.0,16.0,0.13135413825511932,0.13135415315628052,0.9492188692092896,186715.6875,0.0,0.0
