global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
26,175,0.11846734583377838,0.11877419054508209,0.9648241996765137,0.9431174993515015,1.9561867713928223,199.0,199.0,16.0,0.43238481879234314,0.28429949283599854,0.888888955116272,1.039760708808899,7.885850429534912,63.0,63.0,16.0,0.3147556185722351,0.29266393184661865,0.8421051502227783,1.5866435766220093,12.006669998168945,57.0,57.0,16.0,0.09656517952680588,0.09808428585529327,0.9740933179855347,0.992709755897522,4.639082908630371,193.0,193.0,16.0,0.17069022357463837,0.17069023847579956,0.9453125,186715.734375,0.0,0.17069022357463837
27,191,0.2265840470790863,0.22135990858078003,0.9215686917304993,1.0101381540298462,4.086276054382324,204.0,204.0,16.0,0.5464857816696167,0.4408290982246399,0.8035714626312256,0.8223680853843689,4.627319812774658,56.0,56.0,15.0,0.207288458943367,0.27221783995628357,0.8955223560333252,1.3377323150634766,10.390302658081055,67.0,67.0,16.0,0.14227554202079773,0.11984996497631073,0.9513512849807739,1.0282034873962402,5.728241443634033,185.0,185.0,16.0,0.22858527302742004,0.22858525812625885,0.916015625,186715.734375,0.0,0.22858528792858124
28,207,0.2269732803106308,0.1927911788225174,0.9198114275932312,1.133866548538208,5.435494422912598,212.0,212.0,16.0,0.23250210285186768,0.20802763104438782,0.936170220375061,0.9594632387161255,3.9528286457061768,47.0,47.0,16.0,0.24190956354141235,0.2872534692287445,0.9166666269302368,1.6043896675109863,12.775564193725586,48.0,48.0,15.0,0.12564928829669952,0.12396205216646194,0.9365853071212769,0.9799271821975708,2.484827995300293,205.0,205.0,16.0,0.18831190466880798,0.18831190466880798,0.927734375,186715.71875,0.0,0.18831190466880798
29,223,0.09036443382501602,0.11745703965425491,0.96373051404953,0.9366648197174072,3.1173408031463623,193.0,193.0,16.0,0.3862706422805786,0.41246578097343445,0.9056604504585266,1.2558636665344238,11.589818000793457,53.0,53.0,16.0,0.2945326864719391,0.30139294266700745,0.8666666746139526,1.114428997039795,11.736725807189941,45.0,45.0,14.0,0.08264607191085815,0.09389742463827133,0.959276020526886,0.9624761343002319,3.02346134185791,221.0,221.0,16.0,0.13560828566551208,0.1356082707643509,0.947265625,186715.71875,0.0,0.13560828566551208
30,239,0.07185569405555725,0.08406846970319748,0.9705882668495178,0.9823904037475586,3.8982460498809814,204.0,204.0,16.0,0.3895062804222107,0.5239762663841248,0.911111056804657,1.2195165157318115,13.183066368103027,45.0,45.0,16.0,0.30642077326774597,0.2906115651130676,0.8714286088943481,1.1531177759170532,8.097464561462402,70.0,70.0,16.0,0.18093352019786835,0.14957040548324585,0.9533679485321045,0.9300956726074219,1.975548267364502,193.0,193.0,16.0,0.17296089231967926,0.17296087741851807,0.9453125,186715.703125,0.0,0.17296089231967926
31,15,0.13836850225925446,0.1365950107574463,0.9436619877815247,1.0015716552734375,2.3646137714385986,355.0,355.0,28.0,0.28979209065437317,0.2951154410839081,0.8837209939956665,0.9069935083389282,3.8804149627685547,86.0,86.0,26.0,0.22949007153511047,0.2437737137079239,0.8965516090393066,0.9409003257751465,4.382309913635254,87.0,87.0,27.0,0.11602918803691864,0.13903316855430603,0.9504132270812988,1.0367859601974487,3.337615489959717,363.0,363.0,28.0,0.15214625000953674,0.1527802050113678,0.936026930809021,186715.671875,0.0,0.15214625000953674
32,31,0.10965526849031448,0.11928907781839371,0.96391761302948,1.0215108394622803,5.511195659637451,194.0,194.0,16.0,0.3824857473373413,0.30257031321525574,0.8571428656578064,0.8029475212097168,1.1357139348983765,56.0,56.0,16.0,0.2650858461856842,0.23714007437229156,0.8412699103355408,0.8465754985809326,3.7576794624328613,63.0,63.0,16.0,0.08351588249206543,0.10196428000926971,0.9648240208625793,1.0672005414962769,5.136016368865967,199.0,199.0,16.0,0.14846171438694,0.14846171438694,0.9375,186715.65625,0.0,0.14846171438694
33,47,0.11727653443813324,0.11170122027397156,0.9507389068603516,0.9310435056686401,2.609107494354248,203.0,203.0,16.0,0.17584088444709778,0.2103024423122406,0.932203471660614,0.8875556588172913,1.8212363719940186,59.0,59.0,16.0,0.158355250954628,0.17817999422550201,0.8888888955116272,0.9690771102905273,7.891874313354492,54.0,54.0,16.0,0.09435676038265228,0.09891286492347717,0.9642858505249023,0.9707807898521423,2.721449136734009,196.0,196.0,16.0,0.11958371847867966,0.11958371102809906,0.9472656846046448,186715.625,0.0,0.11958371847867966
34,63,0.1864856332540512,0.1707482486963272,0.9162561893463135,0.9571303129196167,3.9064278602600098,203.0,203.0,16.0,0.28937849402427673,0.24290868639945984,0.9019607901573181,0.9061838984489441,4.960730075836182,51.0,51.0,15.0,0.1844298541545868,0.1801891028881073,0.9111111164093018,1.0924711227416992,4.955361366271973,45.0,45.0,15.0,0.09283309429883957,0.11164794117212296,0.9577465057373047,0.8807329535484314,1.044893741607666,213.0,213.0,16.0,0.15759313106536865,0.15759313106536865,0.931640625,186715.625,0.0,0.15759313106536865
35,79,0.05969732627272606,0.07096734642982483,0.976190447807312,0.9557579755783081,1.7901086807250977,210.0,210.0,16.0,0.37966668605804443,0.2873353362083435,0.8749999403953552,1.0330651998519897,9.894878387451172,64.0,64.0,16.0,0.648052453994751,0.6431647539138794,0.7647058963775635,1.643779993057251,12.084577560424805,51.0,51.0,16.0,0.11363830417394638,0.10704238712787628,0.9572192430496216,0.9672611951828003,4.611033916473389,187.0,187.0,16.0,0.1780002862215042,0.17800027132034302,0.935546875,186715.640625,0.0,0.17800027132034302
