global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
21,95,0.0699462741613388,0.06087617203593254,0.9731183648109436,0.9208001494407654,0.9208001494407654,186.0,186.0,16.0,0.5384423732757568,0.5124940276145935,0.783333420753479,0.7180556654930115,0.7180556654930115,60.0,60.0,16.0,0.6266546249389648,0.5905302166938782,0.7343749403953552,0.6655272841453552,0.6655272841453552,64.0,64.0,16.0,0.14260338246822357,0.14451812207698822,0.93564373254776,0.8846928477287292,0.8846928477287292,202.0,202.0,16.0,0.2231021672487259,0.22310221195220947,0.9062501192092896,186715.828125,0.0,0.0
22,111,0.057759545743465424,0.056740228086709976,0.9803921580314636,0.9323337078094482,0.9323337078094482,204.0,204.0,16.0,0.3461831212043762,0.35919150710105896,0.824999988079071,0.8043749928474426,0.8043749928474426,40.0,40.0,13.0,0.7892264127731323,0.7882174849510193,0.6981132626533508,0.6322535276412964,0.6322535276412964,53.0,53.0,16.0,0.09750977903604507,0.0929427221417427,0.9488372206687927,0.878226101398468,0.878226101398468,215.0,215.0,16.0,0.1727028787136078,0.1727028787136078,0.92578125,186715.859375,0.0,0.0
23,127,0.06606756895780563,0.0592782124876976,0.9752475023269653,0.9124840497970581,0.9124840497970581,202.0,202.0,16.0,0.5828993320465088,0.44969335198402405,0.7321428656578064,0.6929209232330322,0.6929209232330322,56.0,56.0,16.0,0.4450404644012451,0.47012752294540405,0.8043478727340698,0.6819471120834351,0.6819471120834351,46.0,46.0,16.0,0.09151922166347504,0.08072903752326965,0.9615383744239807,0.9199333786964417,0.9199333786964417,208.0,208.0,16.0,0.16698412597179413,0.16698411107063293,0.927734375,186715.875,0.0,0.0
24,143,0.05928745120763779,0.04672914370894432,0.9899497032165527,0.9302542805671692,0.9302542805671692,199.0,199.0,16.0,0.5522288680076599,0.46650806069374084,0.7941176295280457,0.7240484356880188,0.7240484356880188,68.0,68.0,16.0,0.3476423919200897,0.3781440556049347,0.8478261232376099,0.7556711435317993,0.7556711435317993,46.0,46.0,16.0,0.0881301686167717,0.08082778751850128,0.9597988724708557,0.9163908362388611,0.9163908362388611,199.0,199.0,16.0,0.161873459815979,0.1618734747171402,0.9394530057907104,186715.828125,0.0,0.0
25,159,0.12349177896976471,0.10002337396144867,0.9547739624977112,0.8971996903419495,0.8971996903419495,199.0,199.0,16.0,0.34573572874069214,0.366353303194046,0.8571428656578064,0.843537449836731,0.843537449836731,63.0,63.0,16.0,0.10010666400194168,0.16883474588394165,0.9803921580314636,0.8842752575874329,0.8842752575874329,51.0,51.0,15.0,0.08229698985815048,0.07239742577075958,0.9698492288589478,0.9016185998916626,0.9016185998916626,199.0,199.0,16.0,0.13249756395816803,0.13249757885932922,0.951171875,186715.796875,0.0,0.0
26,175,0.13253100216388702,0.11390042304992676,0.9590909481048584,0.8980578780174255,0.8980578780174255,220.0,220.0,16.0,0.23316287994384766,0.2484642118215561,0.940000057220459,0.8460000157356262,0.8460000157356262,50.0,50.0,16.0,0.49128854274749756,0.343700110912323,0.796296238899231,0.7373113036155701,0.7373113036155701,54.0,54.0,16.0,0.10413741320371628,0.09907180070877075,0.9574469327926636,0.9116116762161255,0.9116116762161255,188.0,188.0,16.0,0.169770285487175,0.1697702705860138,0.9394532442092896,186715.8125,0.0,0.0
27,191,0.08564767986536026,0.09299761801958084,0.9758453965187073,0.9098461866378784,0.9098461866378784,207.0,207.0,16.0,0.3273163139820099,0.2358376383781433,0.8947367668151855,0.8240996599197388,0.8240996599197388,38.0,38.0,14.0,0.23873786628246307,0.25310537219047546,0.9148936867713928,0.8954278826713562,0.8954278826713562,47.0,47.0,16.0,0.16491292417049408,0.16589461266994476,0.9181817770004272,0.8597519993782043,0.8597519993782043,220.0,220.0,16.0,0.15169650316238403,0.15169650316238403,0.939453125,186715.796875,0.0,0.0
28,207,0.1109524667263031,0.12175896763801575,0.9607842564582825,0.8995578289031982,0.8995578289031982,204.0,204.0,16.0,0.2782863676548004,0.32600918412208557,0.912280797958374,0.8482611179351807,0.8482611179351807,57.0,57.0,15.0,0.33785825967788696,0.24797648191452026,0.8510637283325195,0.8329560160636902,0.8329560160636902,47.0,47.0,15.0,0.11606323719024658,0.10753738880157471,0.9509803056716919,0.8857169151306152,0.8857169151306152,204.0,204.0,16.0,0.15244701504707336,0.15244700014591217,0.9414061903953552,186715.734375,0.0,0.0
29,223,0.2117668241262436,0.1849667876958847,0.9234449863433838,0.861587405204773,0.861587405204773,209.0,209.0,16.0,0.6744658946990967,0.5617048144340515,0.8196721076965332,0.7390486001968384,0.7390486001968384,61.0,61.0,16.0,0.11008387058973312,0.1494789719581604,0.9047619104385376,0.8832199573516846,0.8832199573516846,42.0,42.0,14.0,0.05321801081299782,0.056057158857584,0.9850000739097595,0.9308250546455383,0.9308250546455383,200.0,200.0,16.0,0.19661878049373627,0.19661876559257507,0.93359375,186715.734375,0.0,0.0
30,239,0.2275090515613556,0.2832629084587097,0.912195086479187,0.8676977753639221,0.8676977753639221,205.0,205.0,16.0,0.47125571966171265,0.4410819113254547,0.8095238208770752,0.7902494072914124,0.7902494072914124,42.0,42.0,15.0,0.11492951959371567,0.11202847212553024,0.9285715222358704,0.9119898676872253,0.9119898676872253,56.0,56.0,16.0,0.0830889567732811,0.08391553163528442,0.9808611869812012,0.8869988918304443,0.8869988918304443,209.0,209.0,16.0,0.1762377917766571,0.1762377768754959,0.93359375,186715.703125,0.0,0.0
